id,name,brewery_type,address_1,city,state_province,postal_code,country,longitude,latitude,phone,website_url,state,processed_at
6934e956-ca42-40f0-b750-7153f2cfbcad,Holidaily Brewing Co,micro,801 Brickyard Cir Ste B,Golden,Colorado,80403-8026,United States,,,3032782337,http://www.holidailybrewing.com,Colorado,2026-02-22 21:29:36
573e03df-998f-432d-b125-140ad05fc08c,Holler Brewing Company,micro,2206 Edwards St Ste A,Houston,Texas,77007-4412,United States,,,8327810555,http://www.hollerbeer.com,Texas,2026-02-22 21:29:36
433e1570-3f51-45bb-89c7-20483a0c39f2,Hollywood Brewing Co,micro,3410 N 29th Ave,Hollywood,Florida,33020-1002,United States,-80.1658845,26.0405657,3054144757,http://www.hollywood.beer,Florida,2026-02-22 21:29:36
f0ccfe60-f36c-4a10-b976-e08d0da22763,Holsopple Brewing,micro,8023 Catherine Ln,Louisville,Kentucky,40222-4793,United States,-85.6064539,38.2598078,5027081902,http://www.holsopplebrewing.com,Kentucky,2026-02-22 21:29:36
7a134345-20ca-4aaa-a769-0a562ea17b73,Holston River Brewing Company,micro,2623 Volunteer Pkwy,Bristol,Tennessee,37620,United States,-82.1910353,36.574583,4233611572,http://www.hrbrewing.com,Tennessee,2026-02-22 21:29:36
dbfbda0b-941b-43d2-a71e-6a335097006e,Holy City Brewing,micro,1021 Aragon Ave,North Charleston,South Carolina,29405-4903,United States,-79.97884,32.87298,8434952948,http://www.holycitybrewing.com,South Carolina,2026-02-22 21:29:36
0944f429-a668-487b-b20d-76be91da063a,Holy Mackerel Small Batch Beers,micro,3260 NW 23rd Ave Ste 400E,Pompano Beach,Florida,33069-5937,United States,,,9545320196,http://www.holymackerelbeers.com,Florida,2026-02-22 21:29:36
5ea34660-4d18-4e33-9d78-aecdd3a4ba10,Holy Mountain Brewing Co,micro,1421 Elliott Ave W,Seattle,Washington,98119-3104,United States,-122.3745615,47.6308277,2064988435,http://holymountainbrewing.com,Washington,2026-02-22 21:29:36
df95ed92-c30c-4c27-8608-b3b59e7e59b0,Homage Brewing,micro,1219 N Main St,Los Angeles,California,90012,United States,-118.2324815,34.0646086,,http://www.homagebrewing.com/,California,2026-02-22 21:29:36
b8603807-7398-4567-b010-206dfa47a9d8,Homage Brewing,micro,281 S Thomas St Ste 101,Pomona,California,91766-1750,United States,-117.7513183,34.05732408,6263770930,http://www.homagebrewing.com/,California,2026-02-22 21:29:36
fff96f3c-0248-4381-bc2a-9cdae3190fc3,Home Brewing Co.,micro,2911 El Cajon Blvd # 2,San Diego,California,92104-1204,United States,-117.131109,32.755029,6194506165,http://www.thehomebrewerssd.com,California,2026-02-22 21:29:36
e7b2f34e-1ef8-408c-9113-491139884952,Home Republic,micro,328 Laskin Rd,Virginia Beach,Virginia,23451-3020,United States,-75.97981433,36.85912408,7572269593,http://www.homerepublicvabeach.com,Virginia,2026-02-22 21:29:36
f8a0cdb0-843e-431c-8f52-e5e23664ae6a,Homeplace Beer Co,micro,6 South Main Street Area C,Burnsville,North Carolina,28714,United States,,,8285365147,http://www.homeplacebeer.com,North Carolina,2026-02-22 21:29:36
da0d62fc-e0ab-4a8b-a99a-539e09ebc6ff,Homer Brewing Co,micro,1411 Lake Shore Dr,Homer,Alaska,99603-7945,United States,-151.506636,59.640509,9072353626,http://homerbrew.com,Alaska,2026-02-22 21:29:36
a9ad782a-5e15-4ddb-ad90-a40b599974ff,Homestead Beer Co.,micro,811 Irving Wick Dr W,Heath,Ohio,43056-1199,United States,-82.47380719,40.02494781,7405228018,http://www.homesteadbeerco.com,Ohio,2026-02-22 21:29:36
f64883a1-c4ee-475b-8ab1-629af24daf85,Hometown Cellars Winery & Brewery,micro,108 E Center St Ste D,Ithaca,Michigan,48847-1453,United States,,,9898756010,http://www.hometowncellars.com,Michigan,2026-02-22 21:29:36
15a32929-72b1-425b-8136-eb443c70d244,Hondo's Brew and Cork Pub,micro,2703 Marine Dr,Astoria,Oregon,97103-2900,United States,-123.8140426,46.18885817,5033252234,http://www.hondosbrew.net,Oregon,2026-02-22 21:29:36
06b628c9-8bfb-40c3-abb5-bec1c15dc01f,Honest Weight Artisan Beer,micro,131 W Main St Ste 104,Orange,Massachusetts,01364-1159,United States,,,4135376659,http://www.honestweightbeer.com,Massachusetts,2026-02-22 21:29:36
1050fc32-3d25-4e81-9e62-56c393000396,Honey Hollow Brewery,micro,376 E. Honey Rd.,Earlton,New York,12058,United States,,,5189665560,http://www.honeyhollowbrewery.com,New York,2026-02-22 21:29:36
60acc406-20d7-429e-8e5f-743dd8ad2450,Honingklip Brewery,micro,Honingklip Farm,Bot River,Western Cape,7185,South Africa,19.1245,-34.1979,27828872927,https://www.honingklip.co.za/,Western Cape,2026-02-22 21:29:36
2d7398d5-4d9c-42ee-aee3-680048462d32,Honky Tonk Brewing Co,micro,240 Cumberland Bnd,Nashville,Tennessee,37228-1804,United States,,,6157429770,http://www.honkytonkbeer.com,Tennessee,2026-02-22 21:29:36
bd37752a-b7fe-40a2-a9f5-8ed9abcdc97d,HooDoo Brewing Co,micro,1951 Fox Ave,Fairbanks,Alaska,99701-2701,United States,-147.7598199,64.84855501,9074592337,http://www.hoodoobrew.com,Alaska,2026-02-22 21:29:36
deb5a55b-9937-4af4-9888-74d338881600,Hoof Hearted Brewing,micro,300 County Road 26,Marengo,Ohio,43334-9678,United States,,,5672333115,http://www.hoofheartedbrewing.com,Ohio,2026-02-22 21:29:36
bacde337-e51c-4f1d-a8ff-cf0896a51476,Hoogeberg Brewing Company,micro,Signal Gun Wines,Durbanville,Western Cape,7550,South Africa,18.6011,-33.7845,27219767343,https://signalgun.com/,Western Cape,2026-02-22 21:29:36
95a61dd8-6e66-4fec-994f-f239441ea385,Hoops Brewing,micro,325 S Lake Ave # 110,Duluth,Minnesota,55802-2305,United States,-92.0960811,46.78348776,2186061666,http://www.hoopsbrewing.com,Minnesota,2026-02-22 21:29:36
c4ce5349-c572-4c37-99a6-e670199d46bf,HOOTS Beer Co.,micro,840 Mill Works St,Winston Salem,North Carolina,27101-1243,United States,,,3366086026,http://www.hootspublic.com,North Carolina,2026-02-22 21:29:36
57f24b40-a0cc-4a68-b82f-97b0767f6aa7,Hop & Barrel Brewing Company LLC,micro,310 2nd St,Hudson,Wisconsin,54016-1508,United States,-92.75667116,44.97329671,6517959439,http://www.hopandbarrelbrewing.com,Wisconsin,2026-02-22 21:29:36
49af830b-8e3c-456a-8557-504c1ccea48b,Hop And Sting Brewing Company,micro,2405 Squire Pl Ste 200,Farmers Branch,Texas,75234-4714,United States,-96.89883128,32.93044336,6828889614,http://www.hopandsting.com,Texas,2026-02-22 21:29:36
b7d9a7e5-45c2-481f-a606-d0e3d579fb50,Hop Barn Brewing,micro,94 Maple Ave,Greenville,New York,12083-3311,United States,-74.05510817,42.42134333,5189564762,http://hopbarnbrewing.com,New York,2026-02-22 21:29:36
23fe0267-5f98-4f0e-b86e-cfb9740ce9b3,Hop Butcher For the World,micro,1000 N Frontage Rd Ste C,Darien,Illinois,60561-6448,United States,,,,http://www.hopbutcher.com,Illinois,2026-02-22 21:29:36
8e9415ac-0125-48ab-a575-0323b0e8c0f1,HOP Central Brewery and Taproom,micro,5055 W Ray Rd Ste 2,Chandler,Arizona,85226-6111,United States,,,6026971494,http://www.hopcentraltaproom.com,Arizona,2026-02-22 21:29:36
36b10736-7d32-4ff4-bb48-93297fb2603d,Hop Dogma Brewing Company,micro,270 Capistrano Rd #22,Half Moon Bay,California,94019,United States,-122.4831514,37.50465917,6505608729,http://www.hopdogma.com,California,2026-02-22 21:29:36
585ef4d8-012b-40ce-b5a9-b1573984d629,Hop Farm Brewing Co,micro,5601 Butler St,Pittsburgh,Pennsylvania,15201-2326,United States,-79.9224894,40.4884044,,,Pennsylvania,2026-02-22 21:29:36
dbaeff16-a93c-4a2f-b40d-866bd4e5c688,Hop Hen,micro,64-86 Beresford Road,Lilydale,VIC,3140,Australia,145.3451329,-37.7511644,61397397980,http://www.hophenbrewing.com.au/,VIC,2026-02-22 21:29:36
f19a1d1c-5c2b-4da1-91c4-7a5a3a816e9f,Hop Hill Brewing Company,micro,1988 Blair Ave,Bethlehem,Pennsylvania,18015-5307,United States,,,4848930767,http://www.hophillbeer.com,Pennsylvania,2026-02-22 21:29:36
1a000061-f7a6-43b4-a64f-d9c1afd7558b,Hop Nation Brewing Co,micro,107-109 Whitehall Street,Footscray,VIC,3011,Australia,144.9040948,-37.8100439,61450973644,https://hopnation.com.au/pages/footscray-taproom,VIC,2026-02-22 21:29:36
04268b2c-89f1-4aa2-8d95-fca3128b1c73,Hop Nation Brewing Co.,micro,107-109 Whitehall Street,Footscray,VIC,3011,Australia,144.9040948,-37.8100439,61450973644,https://hopnation.com.au/pages/footscray-taproom,VIC,2026-02-22 21:29:36
ab9479f2-8245-4847-880a-f7d72512d60a,Hop Nuts Brewing,micro,1120 S Main St Ste 150,Las Vegas,Nevada,89104-1080,United States,,,7028165371,http://www.hopnutsbrewing.com,Nevada,2026-02-22 21:29:36
e24e5a6e-9ca9-4d47-84b8-9c8592f432b1,Hop River Brewing Company,micro,1515 N Harrison St,Fort Wayne,Indiana,46808-2729,United States,-85.1434574,41.0882767,,http://www.hopriverbrewing.com,Indiana,2026-02-22 21:29:36
6a848ef1-0920-4bf6-b521-a9fcf277c8ca,Hop Secret Brewing Co,micro,162 W Pomona Ave,Monrovia,California,91016-4558,United States,-118.001973,34.134155,,http://www.hopsecretbrewing.com,California,2026-02-22 21:29:36
7c23dcf5-c2f6-4eea-817f-9850114eafd4,HopDog BeerWorks,micro,175 Princes Highway,South Nowra,NSW,2541,Australia,150.6018814,-34.9121553,,,NSW,2026-02-22 21:29:36
d79cd8ec-6144-4b10-b096-6ad985063cde,Hope Craft Brewery,micro,Unit 1 Howth Junction Business Park,Dublin,Dublin,D05 H2K2,Ireland,-6.1569422,53.3902607,353874562669,https://hopebeer.ie/,Dublin,2026-02-22 21:29:36
a2e403d9-ac99-4687-bc7d-77863ef4d32b,Hope Estate,micro,2213 Broke Road,Pokolbin,NSW,2320,Australia,151.3120505,-32.767729,61249933555,https://www.hopeestate.com.au/,NSW,2026-02-22 21:29:36
0e74966f-2dd7-422f-92b1-e04e71ea842d,Hopewell Brewing Co,micro,2760 N Milwaukee Ave,Chicago,Illinois,60647-1337,United States,-87.7878762,41.9973481,7736986178,http://www.hopewellbrewing.com,Illinois,2026-02-22 21:29:36
3a149c58-99fe-45f5-a1ac-9e0aeb9723fa,HopFly Brewing Company,micro,1147 Falls Rd Suite 121,Rocky Mount,North Carolina,27804,United States,,,,,North Carolina,2026-02-22 21:29:36
82f24897-257c-4df6-a629-cea41dce160b,Hopfusion Ale Works,micro,200 E Broadway Ave,Fort Worth,Texas,76104-1302,United States,-97.324895,32.741719,6828411721,http://www.hopfusionaleworks.com,Texas,2026-02-22 21:29:36
2ed04dc4-f744-40b5-90fa-b0b94b757f86,Hopkins Farm Brewery,micro,3833 Rider Lane,Havre De Grace,Maryland,21078,United States,-76.1806262,39.5704051,4109145727,http://www.hopkinsfarmbrewery.com/,Maryland,2026-02-22 21:29:36
14337c32-53a0-4266-b7c1-461c51261dab,Hopkins Ordinary Ale Works,micro,47 Main St,Sperryville,Virginia,22740-,United States,-78.227195,38.65781167,5409873383,http://www.hopkinsordinary.com,Virginia,2026-02-22 21:29:36
0391fc81-48a4-445a-bf49-ad447172bc0a,Hopkinsville Brewing Company,micro,102 E 5th St,Hopkinsville,Kentucky,42240-3306,United States,-87.48735745,36.86749436,2703483927,http://www.hopkinsvillebrewingcompany.com,Kentucky,2026-02-22 21:29:36
98818832-60ab-466d-b0b9-578677d6fc5e,HopLife Brewing Company,micro,679 NW Enterprise Dr,Port Saint Lucie,Florida,34986-2253,United States,-80.40865001,27.3298823,7725280037,,Florida,2026-02-22 21:29:36
92b101e9-e7bb-44c7-bd32-56bab9c9d4d7,Hoppers Brewing Co.,micro,41 Crosby Road,Albion,QLD,4010,Australia,153.0450443,-27.4326487,61738622051,https://hoppersbrewingco.com/,QLD,2026-02-22 21:29:36
053d96fd-337c-4d7d-9a18-2ed997b4f6b5,Hoppin' Frog Brewing Co,micro,1680 E Waterloo Rd Ste F,Akron,Ohio,44306-4523,United States,,,,http://www.hoppinfrog.com,Ohio,2026-02-22 21:29:36
b11b2594-f5ba-4586-9b45-fe81be3af157,Hopping Gnome Brewing Company,micro,1710 E Douglas Ave,Wichita,Kansas,67214-4212,United States,-97.3335112,37.6860464,,http://www.hoppinggnome.com,Kansas,2026-02-22 21:29:36
de52f2b1-2821-4958-937c-37296e25fcf2,Hops & Grain Brewing,micro,507 Calles St Ste 101,Austin,Texas,78702-3954,United States,,,5129142467,http://www.hopsandgrain.com,Texas,2026-02-22 21:29:36
ca201290-5cfa-4b87-8231-e7cc86672895,Hops and Growlers,micro,2339 Government St,Ocean Springs,Mississippi,39564,United States,-88.8090062,30.41364785,2283345585,http://www.hopsandgrowlers.com,Mississippi,2026-02-22 21:29:36
1d6422dd-e5b1-4b6a-99b0-d0e349e1b7d3,Hopshire Farm and Brewery,micro,1771 Dryden Rd,Freeville,New York,13068-,United States,,,6072791243,http://www.hopshire.com,New York,2026-02-22 21:29:36
99bfdf22-d4ed-49c9-8301-950dc6ad3c87,Hopsters Co-operative Brewery,micro,198 Enmore Road,Enmore,NSW,2042,Australia,151.1717076,-33.8992701,,http://www.hopsters.coop/,NSW,2026-02-22 21:29:36
42ff0098-10cf-4c8a-af0c-ddacd0c59717,Hoptimystic Brewing,micro,31 River Rd,Sunapee,New Hampshire,03782,United States,,,6037630341,,New Hampshire,2026-02-22 21:29:36
bc8fdd30-e644-4b4a-a05b-41857bc8e0ad,Hopworks Urban Brewery,micro,2944 SE Powell Blvd,Portland,Oregon,97202-2054,United States,-122.634827,45.4968753,5032324677,http://www.hopworksbeer.com,Oregon,2026-02-22 21:29:36
bdaa5724-aa0a-470f-9a3b-ad21d434f43d,Hoquiam Brewing Company,micro,526 8th St,Hoquiam,Washington,98550-3521,United States,-123.8865612,46.97536712,3606378252,http://www.hoquiambrews.com,Washington,2026-02-22 21:29:36
0938598a-808e-4d37-98ef-d38539e19a7f,Hornbug Brewing Company,micro,165 Peterborough Road,Hancock,New Hampshire,03449-6011,United States,-71.9689697,42.94829817,7814024308,http://www.hornburgbrewingcompany.com/,New Hampshire,2026-02-22 21:29:36
90584a88-c47c-40e5-bbac-60dccbb39cc5,"Horny Toad Brewing Co, LLC",micro,313 Edward St,Rowena,Texas,76875-3609,United States,-100.0465467,31.64750518,3252121177,http://www.hornytoadbrewery.com,Texas,2026-02-22 21:29:36
b302bba4-5c90-4ab5-a9ae-f935ccd19059,Horse & Dragon Brewing Company,micro,124 Racquette Dr,Fort Collins,Colorado,80524-2757,United States,,,9706318038,http://www.horseanddragonbrewing.com,Colorado,2026-02-22 21:29:36
4afaf336-af79-49e2-b2d1-69f5cb920f28,Horse Heaven Hills Brewery,micro,1118 Meade Ave,Prosser,Washington,99350-1367,United States,-119.7706331,46.20447447,5097816400,http://www.horseheavenhillsbrewery.com,Washington,2026-02-22 21:29:36
b9510416-73b8-47ff-a8d7-c2a9a654c75d,Hound & Stag Brewing Co.,micro,13 Wrights Place,Arundel,QLD,4214,Australia,153.3814694,-27.9348471,61423103076,https://www.houndnstag.com.au/,QLD,2026-02-22 21:29:36
9ce8a190-c62a-40bd-826d-858a51c4f700,Hourglass Brewing,micro,480 S Ronald Reagan Blvd Ste 1020,Longwood,Florida,32750-5498,United States,-81.3450528,28.70366681,4072620056,http://www.HourglassBrewing.com,Florida,2026-02-22 21:29:36
84534d53-9739-4eea-bbe6-ff80ca5d0d9f,House of Brews,micro,4539 Helgesen Dr,Madison,Wisconsin,53718-6747,United States,-89.3053312,43.0662949,6083477243,,Wisconsin,2026-02-22 21:29:36
a9dfce2a-48e2-4315-8281-07d11d8b5878,House Of Pendragon Brewing Co,micro,1849 Industrial Way Ste 103,Sanger,California,93657-8727,United States,-119.5496094,36.68923442,5593467786,http://www.hopbeer.com,California,2026-02-22 21:29:36
ea525381-ab7e-49d8-8d16-0506ec685ba8,Hoyne Brewing Co.,micro,101 - 2740 Bridge Street,Victoria,British Columbia,V8T5C5,Canada,-123.3657,48.4381,12505905758,http://hoynebrewing.ca/,British Columbia,2026-02-22 21:29:36
0d053ee5-78ec-4087-b82b-a2fa796144b4,Hubbleton Brewing,micro,W10445 Hubbleton Rd,Waterloo,Wisconsin,53594,United States,,,9202537141,,Wisconsin,2026-02-22 21:29:36
86844328-44bd-4af1-92e8-dc417c3c63f7,Hubrew Beer,micro,3463 State Hwy FF,Jackson,Missouri,63755,United States,-89.639478,37.448863,5732044164,,Missouri,2026-02-22 21:29:36
88a92055-2ca5-40d7-8f6c-d6f7b28b6fa7,Huckleberry Brewing Company,micro,4724 Sterkx Rd,Alexandria,Louisiana,71301,United States,-92.45332257,31.26477666,3187046833,http://www.huckleberrybrewingco.com,Louisiana,2026-02-22 21:29:36
51efc15a-7376-436d-baa9-07da93bd5705,Hudson Brewing,micro,28 Gibbs Street,Wynnum,QLD,4178,Australia,153.1670065,-27.4407345,,https://hudsonbrewing.com.au/,QLD,2026-02-22 21:29:36
4600fee8-4518-45cb-b4a7-89979b742829,Hudson Valley Brewery,micro,7 E Main St,Beacon,New York,12508-3301,United States,-73.9630491,41.5016501,8452189156,http://www.hudsonvalleybrewery.com,New York,2026-02-22 21:29:36
3d084c65-4169-47ed-99e4-eda7aab979e8,"Huff Brewing Company, LLC",micro,9805 Koehn Rd,Bellville,Texas,77418-7327,United States,,,,http://www.huffbrewing.com,Texas,2026-02-22 21:29:36
5da052ee-3285-4b86-be50-4cedfb00ffb5,Hugger Mugger Brewing Company,micro,229 Wicker St,Sanford,North Carolina,27330,United States,-79.17896314,35.47890286,,http://www.huggermuggerbrewing.com,North Carolina,2026-02-22 21:29:36
4aa4d89c-fb2a-403f-94a8-9c82d5515b71,Human Village Brewing Co.,micro,148 S Broadway,Pitman,New Jersey,08071-2232,United States,-75.1291588,39.7304838,8565560639,http://www.humanvillagebrewingco.com,New Jersey,2026-02-22 21:29:36
6e89294b-68f9-4af9-a5e8-f729a7adbc6e,Humble Abode Brewery,micro,1620 E Houston Ave Ste 800,Spokane,Washington,99217,United States,-117.3850304,47.71699977,5093815055,https://www.humbleabodebeer.com,Washington,2026-02-22 21:29:36
a10547aa-605d-44ae-be4e-7c55e7268b03,"Humble Farmer Brewing Co., Inc.",micro,438 Walnut Ave,Holtville,California,92250-1343,United States,-115.376335,32.8093331,7603567066,http://www.humblefarmerbrewing.com,California,2026-02-22 21:29:36
3755c966-863d-4e8c-bd5c-04200b609899,Humboldt Regeneration,micro,2320 Central Ave Ste F,McKinleyville,California,95519-3682,United States,-124.1018943,40.94775864,7077388225,http://www.humboldtregeneration.com,California,2026-02-22 21:29:36
2caa7307-e994-482a-a10f-f82087ff582f,Hungry Hollow Brewing Company,micro,14396 FR 2140,Cassville,Missouri,65625,United States,-93.831482,36.757718,4173422072,http://www.hungryhollowbrewing.com,Missouri,2026-02-22 21:29:36
8c10201d-d42a-4573-9384-dd75d08255bd,Huss Brewing,micro,1520 W Mineral Rd Ste 102,Tempe,Arizona,85283-4343,United States,,,4802647611,,Arizona,2026-02-22 21:29:36
601b1ef6-a25a-4a22-998b-44eb110d0ca1,Hutton & Smith Brewing Company,micro,431 E Martin Luther King Blvd # 120,Chattanooga,Tennessee,37403,United States,,,4237603600,http://www.huttonandsmithbrewing.com,Tennessee,2026-02-22 21:29:36
d7f413d6-f2ac-46d2-a2da-6ec77476459b,Hyde Park Brewing Co,micro,4076 Albany Post Rd,Hyde Park,New York,12538-1934,United States,-73.93007747,41.76674824,8452298277,http://www.hydeparkbrewing.com,New York,2026-02-22 21:29:36
6e978e0d-a64e-42de-9c9d-d04b5da5b021,Hyperion Brewing,micro,1740 N Main St,Jacksonville,Florida,32206-4404,United States,,,9045185131,http://www.hyperionbrewing.com,Florida,2026-02-22 21:29:36
21b41496-91a2-4372-8fd5-4be78e5152ab,HyperNix Brewing,micro,64-86 Beresford Road,Lilydale,VIC,3140,Australia,145.3451329,-37.7511644,61397397980,http://www.hophenbrewing.com.au/,VIC,2026-02-22 21:29:36
a1c9761d-6656-4e21-919e-8da7c2767842,I & I Brewing,micro,5135 Edison Ave Ste 1,Chino,California,91710-5773,United States,-117.6926224,33.99719342,9095913915,http://www.iandibrewing.com,California,2026-02-22 21:29:36
ad71e208-40a4-4f53-b3a5-a92df88d83f7,IBC Brewery & Tasting Room,micro,3200 St Lucie Blvd,Fort Pierce,Florida,34946-6761,United States,,,3055089093,,Florida,2026-02-22 21:29:36
8cae70ac-4b7d-4e78-9252-aa57d973dac9,Icarus Brewing Company,micro,1790 Swarthmore Ave Unit 3 Lot 2,Lakewood,New Jersey,08701-4528,United States,,,,http://www.icarusbrewing.com,New Jersey,2026-02-22 21:29:36
c2ad7c70-841a-47a0-b863-271f292ab056,Icewind Brewing,micro,349 Knutson St Unit B,Mapleton,North Dakota,58059-4065,United States,-97.04609108,46.88200095,7012033579,http://www.icewindbrewing.com,North Dakota,2026-02-22 21:29:36
5a0c4ee1-3be0-43fa-8bbd-45616b6554d2,Iconyc Brewing Company,micro,45-13 34th Ave,Long Island City,New York,11101-1041,United States,,,3473421360,http://www.iconycbrewing.com,New York,2026-02-22 21:29:36
4614e14e-68ec-42b1-b972-598da619bf51,Icy Strait Brewery,micro,286 Front St,Hoonah,Alaska,99829,United States,-135.4464887,58.11031874,9077235482,https://icystraitbrewing.com,Alaska,2026-02-22 21:29:36
27d4f742-12fa-46d0-b27f-a42af72e1180,Idaho Brewing Co,micro,775 S Capital Ave,Idaho Falls,Idaho,83402-3965,United States,-112.0459845,43.48724009,2085897233,http://www.idahobrewing.com,Idaho,2026-02-22 21:29:36
bcf296e4-8135-4002-ae22-b45d3136d11d,Idiom Brewing Company,micro,"340 East Patrick Street, #104",Frederick,Maryland,21701,United States,-77.4038238,39.4131393,3016603133,https://www.idiombrewing.com/,Maryland,2026-02-22 21:29:36
ac61b0f1-cb04-4362-9446-ad4ade13ec74,Idle Hands Craft Ales,micro,89 Commercial St,Malden,Massachusetts,02148-5509,United States,-71.07473084,42.4243819,7813336070,http://www.idlehandscraftales.com,Massachusetts,2026-02-22 21:29:36
